entry_time,exit_time,signal,entry_price,exit_price,pnl_pips,confidence
2025-12-11 15:45:00,2025-12-11 17:30:00,SELL,182.402,182.50199999999998,-10,0.4723649
2025-12-11 17:15:00,2025-12-11 17:45:00,SELL,182.462,182.56199999999998,-10,0.6778034
2025-12-11 17:30:00,2025-12-11 18:30:00,SELL,182.539,182.63899999999998,-10,0.6146541
2025-12-11 17:45:00,2025-12-11 18:15:00,SELL,182.474,182.57399999999998,-10,0.59509933
2025-12-11 18:00:00,2025-12-11 18:30:00,SELL,182.494,182.594,-10,0.567091
2025-12-11 18:15:00,2025-12-11 19:15:00,SELL,182.583,182.683,-10,0.53243345
2025-12-11 18:30:00,2025-12-11 20:00:00,SELL,182.634,182.73399999999998,-10,0.59600365
2025-12-11 18:45:00,2025-12-11 19:15:00,SELL,182.598,182.698,-10,0.5151453
2025-12-11 19:00:00,2025-12-12 00:15:00,SELL,182.658,182.75799999999998,-10,0.57295823
2025-12-11 19:15:00,2025-12-12 00:15:00,SELL,182.688,182.78799999999998,-10,0.648523
2025-12-11 19:30:00,2025-12-12 00:15:00,SELL,182.685,182.785,-10,0.60281247
2025-12-11 19:45:00,2025-12-12 00:15:00,SELL,182.678,182.778,-10,0.5462618
2025-12-11 20:00:00,2025-12-12 00:30:00,SELL,182.713,182.813,-10,0.70557535
2025-12-11 20:15:00,2025-12-12 00:15:00,SELL,182.667,182.767,-10,0.4499143
2025-12-11 20:30:00,2025-12-12 00:15:00,SELL,182.651,182.751,-10,0.4819217
2025-12-11 21:00:00,2025-12-12 00:15:00,SELL,182.66,182.76,-10,0.42773423
2025-12-11 22:00:00,2025-12-12 00:00:00,SELL,182.55,182.65,-10,0.4635989
2025-12-11 23:00:00,2025-12-12 00:00:00,SELL,182.595,182.695,-10,0.50113606
2025-12-11 23:15:00,2025-12-12 00:00:00,SELL,182.564,182.664,-10,0.6271277
2025-12-11 23:30:00,2025-12-12 00:15:00,SELL,182.626,182.726,-10,0.5379058
2025-12-11 23:45:00,2025-12-12 00:00:00,SELL,182.568,182.668,-10,0.60452634
2025-12-12 00:00:00,2025-12-12 00:15:00,SELL,182.661,182.761,-10,0.62045616
2025-12-12 00:15:00,2025-12-12 09:30:00,SELL,182.788,182.888,-10,0.65800214
2025-12-12 00:30:00,2025-12-12 09:45:00,SELL,182.806,182.906,-10,0.5061787
2025-12-12 00:45:00,2025-12-12 06:15:00,SELL,182.779,182.879,-10,0.5702743
2025-12-12 01:00:00,2025-12-12 06:15:00,SELL,182.739,182.839,-10,0.6021972
2025-12-12 01:15:00,2025-12-12 06:15:00,SELL,182.742,182.84199999999998,-10,0.67098826
2025-12-12 01:30:00,2025-12-12 02:00:00,SELL,182.607,182.707,-10,0.43421182
2025-12-12 02:00:00,2025-12-12 06:00:00,SELL,182.716,182.816,-10,0.76256084
2025-12-12 02:15:00,2025-12-12 05:45:00,SELL,182.704,182.804,-10,0.7032471
2025-12-12 02:30:00,2025-12-12 05:45:00,SELL,182.708,182.808,-10,0.73437977
2025-12-12 02:45:00,2025-12-12 05:45:00,SELL,182.691,182.791,-10,0.67733204
2025-12-12 03:00:00,2025-12-12 05:45:00,SELL,182.696,182.796,-10,0.66027415
2025-12-12 03:15:00,2025-12-12 05:15:00,SELL,182.676,182.77599999999998,-10,0.7018171
2025-12-12 03:30:00,2025-12-12 06:00:00,SELL,182.719,182.819,-10,0.6886947
2025-12-12 03:45:00,2025-12-12 05:45:00,SELL,182.708,182.808,-10,0.57286876
2025-12-12 04:00:00,2025-12-12 05:45:00,SELL,182.69,182.79,-10,0.5905042
2025-12-12 04:15:00,2025-12-12 06:00:00,SELL,182.712,182.81199999999998,-10,0.7056942
2025-12-12 04:30:00,2025-12-12 06:00:00,SELL,182.722,182.822,-10,0.72957695
2025-12-12 04:45:00,2025-12-12 05:45:00,SELL,182.707,182.807,-10,0.5988266
2025-12-12 05:00:00,2025-12-12 06:15:00,SELL,182.732,182.832,-10,0.7669154
2025-12-12 05:15:00,2025-12-12 06:15:00,SELL,182.757,182.857,-10,0.69442564
2025-12-12 05:30:00,2025-12-12 05:45:00,SELL,182.706,182.80599999999998,-10,0.6938583
2025-12-12 05:45:00,2025-12-12 09:45:00,SELL,182.808,182.908,-10,0.83701277
2025-12-12 06:00:00,2025-12-12 09:45:00,SELL,182.803,182.903,-10,0.82443535
2025-12-12 06:15:00,2025-12-12 12:45:00,SELL,182.873,182.97299999999998,-10,0.8321951
2025-12-12 06:30:00,2025-12-12 09:30:00,SELL,182.789,182.88899999999998,-10,0.74117166
2025-12-12 06:45:00,2025-12-12 08:00:00,SELL,182.716,182.816,-10,0.68178284
2025-12-12 07:00:00,2025-12-12 08:00:00,SELL,182.696,182.796,-10,0.58922976
2025-12-12 07:15:00,2025-12-12 08:00:00,SELL,182.728,182.828,-10,0.8045762
2025-12-12 07:30:00,2025-12-12 08:00:00,SELL,182.63,182.73,-10,0.59838945
2025-12-12 08:00:00,2025-12-12 09:45:00,SELL,182.828,182.928,-10,0.74792624
2025-12-12 08:15:00,2025-12-12 09:45:00,SELL,182.798,182.898,-10,0.6163938
2025-12-12 08:30:00,2025-12-12 08:45:00,SELL,182.708,182.808,-10,0.6885352
2025-12-12 08:45:00,2025-12-12 09:30:00,SELL,182.757,182.857,-10,0.7242235
2025-12-12 09:00:00,2025-12-12 09:45:00,SELL,182.791,182.891,-10,0.691915
2025-12-12 09:15:00,2025-12-12 09:45:00,SELL,182.832,182.932,-10,0.7716769
2025-12-12 09:30:00,2025-12-12 12:45:00,SELL,182.854,182.954,-10,0.77771324
2025-12-12 09:45:00,2025-12-12 13:00:00,SELL,182.892,182.992,-10,0.765619
2025-12-12 10:00:00,2025-12-12 12:45:00,SELL,182.867,182.96699999999998,-10,0.725024
2025-12-12 10:15:00,2025-12-12 12:45:00,SELL,182.849,182.94899999999998,-10,0.6900327
2025-12-12 10:30:00,2025-12-12 12:45:00,SELL,182.832,182.932,-10,0.7009964
2025-12-12 10:45:00,2025-12-12 12:45:00,SELL,182.84,182.94,-10,0.759962
2025-12-12 11:00:00,2025-12-12 12:45:00,SELL,182.853,182.953,-10,0.6139394
2025-12-12 11:15:00,2025-12-12 12:45:00,SELL,182.854,182.954,-10,0.6516459
2025-12-12 11:30:00,2025-12-12 12:45:00,SELL,182.844,182.944,-10,0.73894674
2025-12-12 11:45:00,2025-12-12 12:45:00,SELL,182.827,182.927,-10,0.6812766
2025-12-12 12:15:00,2025-12-12 12:30:00,SELL,182.811,182.911,-10,0.716363
2025-12-12 12:30:00,2025-12-12 14:00:00,SELL,182.911,183.011,-10,0.70498544
2025-12-12 12:45:00,2025-12-12 14:15:00,SELL,182.939,183.039,-10,0.62415063
2025-12-12 13:00:00,2025-12-12 14:15:00,SELL,182.95,183.04999999999998,-10,0.68145186
2025-12-12 13:15:00,2025-12-12 14:15:00,SELL,182.94,183.04,-10,0.72699827
2025-12-12 13:30:00,2025-12-12 14:15:00,SELL,182.938,183.03799999999998,-10,0.68647605
2025-12-12 13:45:00,2025-12-12 15:30:00,SELL,182.987,183.087,-10,0.7808389
2025-12-12 14:00:00,2025-12-12 15:30:00,SELL,182.998,183.09799999999998,-10,0.8294626
2025-12-12 14:15:00,2025-12-12 15:30:00,SELL,183.021,183.12099999999998,-10,0.8377512
2025-12-12 14:30:00,2025-12-15 02:00:00,SELL,183.05,182.65,40,0.8333987
2025-12-12 14:45:00,2025-12-15 02:00:00,SELL,183.055,182.655,40,0.8188424
2025-12-12 15:00:00,2025-12-12 15:30:00,SELL,182.953,183.053,-10,0.80657405
2025-12-12 15:15:00,2025-12-12 15:30:00,SELL,182.878,182.97799999999998,-10,0.53953713
2025-12-12 15:30:00,2025-12-12 16:30:00,SELL,183.128,182.72799999999998,40,0.7893259
2025-12-12 15:45:00,2025-12-15 02:15:00,SELL,182.972,182.572,40,0.7036532
2025-12-12 16:00:00,2025-12-12 17:00:00,SELL,182.799,182.899,-10,0.42371696
2025-12-12 16:30:00,2025-12-15 01:45:00,BUY,182.804,182.704,-10,0.51611185
2025-12-12 17:00:00,2025-12-12 17:30:00,SELL,182.885,182.98499999999999,-10,0.55746436
2025-12-12 17:15:00,2025-12-12 17:30:00,SELL,182.883,182.983,-10,0.4337748
2025-12-12 17:30:00,2025-12-15 02:15:00,SELL,182.978,182.578,40,0.6992259
2025-12-12 17:45:00,2025-12-15 02:15:00,SELL,182.995,182.595,40,0.696574
2025-12-12 18:00:00,2025-12-15 02:15:00,SELL,182.96,182.56,40,0.6586081
2025-12-12 18:15:00,2025-12-12 20:00:00,SELL,182.939,183.039,-10,0.52548903
2025-12-12 18:30:00,2025-12-15 02:15:00,SELL,182.954,182.554,40,0.7328317
2025-12-12 18:45:00,2025-12-12 19:15:00,SELL,182.905,183.005,-10,0.71962667
2025-12-12 19:00:00,2025-12-12 20:00:00,SELL,182.939,183.039,-10,0.7742059
2025-12-12 19:15:00,2025-12-15 02:15:00,SELL,183.005,182.605,40,0.82513344
2025-12-12 19:30:00,2025-12-15 02:15:00,SELL,183.005,182.605,40,0.72245854
2025-12-12 19:45:00,2025-12-15 02:00:00,SELL,183.03,182.63,40,0.8286846
2025-12-12 20:00:00,2025-12-15 02:15:00,SELL,182.97,182.57,40,0.58050543
2025-12-12 20:15:00,2025-12-15 02:15:00,SELL,182.958,182.558,40,0.6659653
2025-12-12 20:30:00,2025-12-15 02:15:00,SELL,182.978,182.578,40,0.7215309
2025-12-12 20:45:00,2025-12-15 02:15:00,SELL,182.974,182.57399999999998,40,0.69871265
2025-12-12 21:00:00,2025-12-15 02:15:00,SELL,182.968,182.56799999999998,40,0.6699875
2025-12-12 21:15:00,2025-12-15 02:30:00,SELL,182.939,182.539,40,0.7088276
2025-12-12 21:30:00,2025-12-15 02:15:00,SELL,182.955,182.555,40,0.7374986
2025-12-12 21:45:00,2025-12-15 02:30:00,SELL,182.931,182.531,40,0.71461207
2025-12-14 22:00:00,2025-12-15 02:30:00,SELL,182.904,182.504,40,0.67626715
2025-12-14 22:15:00,2025-12-15 02:30:00,SELL,182.899,182.499,40,0.77771866
2025-12-14 22:30:00,2025-12-14 23:45:00,SELL,182.851,182.951,-10,0.67200917
2025-12-14 22:45:00,2025-12-15 00:00:00,SELL,182.881,182.981,-10,0.79565316
2025-12-14 23:00:00,2025-12-15 00:00:00,SELL,182.874,182.974,-10,0.73542464
2025-12-14 23:15:00,2025-12-15 00:00:00,SELL,182.888,182.988,-10,0.75847316
2025-12-14 23:30:00,2025-12-15 00:00:00,SELL,182.892,182.992,-10,0.7666239
2025-12-14 23:45:00,2025-12-15 02:30:00,SELL,182.929,182.529,40,0.7744746
2025-12-15 00:00:00,2025-12-15 02:15:00,SELL,182.973,182.573,40,0.76546645
2025-12-15 00:15:00,2025-12-15 02:30:00,SELL,182.893,182.493,40,0.7559726
2025-12-15 00:30:00,2025-12-15 02:30:00,SELL,182.933,182.533,40,0.78878546
2025-12-15 00:45:00,2025-12-15 02:30:00,SELL,182.903,182.503,40,0.7139845
2025-12-15 01:00:00,2025-12-15 03:00:00,SELL,182.817,182.417,40,0.6187416
2025-12-15 01:15:00,2025-12-15 03:00:00,SELL,182.804,182.404,40,0.5557894
2025-12-15 01:30:00,2025-12-15 02:30:00,SELL,182.846,182.446,40,0.7204332
2025-12-15 07:00:00,2025-12-15 07:30:00,SELL,182.055,182.155,-10,0.48768324
2025-12-15 07:15:00,2025-12-15 12:15:00,SELL,182.111,182.21099999999998,-10,0.49488258
2025-12-15 07:30:00,2025-12-15 12:30:00,SELL,182.15,182.25,-10,0.45667562
2025-12-15 07:45:00,2025-12-15 12:15:00,SELL,182.092,182.192,-10,0.412446
2025-12-15 08:00:00,2025-12-15 08:15:00,SELL,181.976,182.076,-10,0.43339342
2025-12-15 08:15:00,2025-12-15 12:15:00,SELL,182.072,182.172,-10,0.4903428
2025-12-15 08:30:00,2025-12-15 12:15:00,SELL,182.078,182.178,-10,0.45251817
2025-12-15 08:45:00,2025-12-15 10:15:00,SELL,182.042,182.142,-10,0.55500525
2025-12-15 09:00:00,2025-12-15 10:00:00,SELL,181.97,182.07,-10,0.5672432
2025-12-15 09:15:00,2025-12-15 10:15:00,SELL,181.994,182.094,-10,0.6181274
2025-12-15 09:30:00,2025-12-15 15:45:00,BUY,181.974,182.374,40,0.55287176
2025-12-15 09:45:00,2025-12-15 10:00:00,SELL,181.975,182.075,-10,0.5715787
2025-12-15 10:00:00,2025-12-15 12:15:00,SELL,182.081,182.18099999999998,-10,0.48236898
2025-12-15 10:15:00,2025-12-15 12:30:00,SELL,182.134,182.23399999999998,-10,0.63935405
2025-12-15 10:30:00,2025-12-15 12:45:00,SELL,182.155,182.255,-10,0.65369755
2025-12-15 10:45:00,2025-12-15 12:15:00,SELL,182.1,182.2,-10,0.5282627
2025-12-15 11:00:00,2025-12-15 12:15:00,SELL,182.107,182.207,-10,0.48929262
2025-12-15 11:15:00,2025-12-15 12:15:00,SELL,182.08,182.18,-10,0.53418845
2025-12-15 11:30:00,2025-12-15 12:15:00,SELL,182.068,182.168,-10,0.4943334
2025-12-15 11:45:00,2025-12-15 15:45:00,BUY,182.009,182.409,40,0.52997816
2025-12-15 12:00:00,2025-12-15 12:30:00,SELL,182.136,182.236,-10,0.47103247
2025-12-15 12:15:00,2025-12-15 13:00:00,SELL,182.213,182.313,-10,0.55241865
2025-12-15 12:30:00,2025-12-15 15:00:00,SELL,182.252,182.352,-10,0.5497156
2025-12-15 12:45:00,2025-12-15 15:00:00,SELL,182.251,182.351,-10,0.636155
2025-12-15 13:00:00,2025-12-15 15:45:00,SELL,182.289,182.38899999999998,-10,0.65543354
2025-12-15 13:15:00,2025-12-15 15:45:00,SELL,182.283,182.38299999999998,-10,0.6957894
2025-12-15 13:30:00,2025-12-15 15:45:00,SELL,182.29,182.39,-10,0.71863085
2025-12-15 13:45:00,2025-12-15 15:00:00,SELL,182.263,182.363,-10,0.7473493
2025-12-15 14:00:00,2025-12-15 15:00:00,SELL,182.233,182.333,-10,0.6188029
2025-12-15 14:15:00,2025-12-15 15:00:00,SELL,182.189,182.289,-10,0.60596204
2025-12-15 14:30:00,2025-12-15 14:45:00,SELL,182.119,182.219,-10,0.4731937
2025-12-15 15:00:00,2025-12-15 15:45:00,SELL,182.29,182.39,-10,0.7039777
2025-12-15 15:15:00,2025-12-15 15:45:00,SELL,182.267,182.367,-10,0.6921018
2025-12-15 15:30:00,2025-12-15 15:45:00,SELL,182.198,182.298,-10,0.7215562
2025-12-15 15:45:00,2025-12-15 16:15:00,SELL,182.497,182.597,-10,0.52566963
2025-12-15 16:00:00,2025-12-15 16:15:00,SELL,182.483,182.583,-10,0.54721045
2025-12-15 16:15:00,2025-12-15 23:45:00,SELL,182.573,182.173,40,0.792497
2025-12-15 16:30:00,2025-12-16 00:00:00,SELL,182.516,182.11599999999999,40,0.50689155
2025-12-15 16:45:00,2025-12-16 00:00:00,SELL,182.54,182.14,40,0.57521176
2025-12-15 17:00:00,2025-12-16 00:00:00,SELL,182.478,182.078,40,0.6378335
2025-12-15 17:15:00,2025-12-16 00:00:00,SELL,182.492,182.09199999999998,40,0.7206812
2025-12-15 17:30:00,2025-12-16 00:00:00,SELL,182.466,182.066,40,0.67188317
2025-12-15 17:45:00,2025-12-16 00:00:00,SELL,182.416,182.016,40,0.68455553
2025-12-15 18:00:00,2025-12-16 00:00:00,SELL,182.412,182.012,40,0.7422804
2025-12-15 18:15:00,2025-12-16 00:00:00,SELL,182.397,181.99699999999999,40,0.7620547
2025-12-15 18:30:00,2025-12-16 00:00:00,SELL,182.391,181.99099999999999,40,0.71529603
2025-12-15 18:45:00,2025-12-16 00:00:00,SELL,182.431,182.031,40,0.8118489
2025-12-15 19:00:00,2025-12-16 00:00:00,SELL,182.413,182.013,40,0.8095605
2025-12-15 19:15:00,2025-12-16 00:00:00,SELL,182.41,182.01,40,0.7220041
2025-12-15 19:30:00,2025-12-16 00:00:00,SELL,182.405,182.005,40,0.71449125
2025-12-15 19:45:00,2025-12-16 00:00:00,SELL,182.381,181.981,40,0.62303364
2025-12-15 20:00:00,2025-12-16 00:00:00,SELL,182.395,181.995,40,0.4881887
2025-12-15 20:15:00,2025-12-16 00:00:00,SELL,182.406,182.006,40,0.50675505
2025-12-15 20:30:00,2025-12-16 00:00:00,SELL,182.412,182.012,40,0.55660444
2025-12-15 20:45:00,2025-12-16 00:00:00,SELL,182.408,182.00799999999998,40,0.49498418
2025-12-15 21:00:00,2025-12-16 00:00:00,SELL,182.394,181.994,40,0.61259156
2025-12-15 21:30:00,2025-12-16 00:00:00,SELL,182.395,181.995,40,0.60213315
2025-12-15 21:45:00,2025-12-16 00:00:00,SELL,182.408,182.00799999999998,40,0.55227315
2025-12-15 22:15:00,2025-12-16 00:00:00,SELL,182.325,181.92499999999998,40,0.68767494
2025-12-15 22:30:00,2025-12-16 00:00:00,SELL,182.359,181.959,40,0.79207957
2025-12-15 22:45:00,2025-12-16 00:00:00,SELL,182.375,181.975,40,0.7764951
2025-12-15 23:00:00,2025-12-16 00:00:00,SELL,182.32,181.92,40,0.7676411
2025-12-15 23:15:00,2025-12-16 03:00:00,SELL,182.301,181.90099999999998,40,0.6406625
2025-12-15 23:30:00,2025-12-16 05:00:00,SELL,182.257,181.857,40,0.5064302
2025-12-16 00:30:00,2025-12-16 05:00:00,SELL,182.178,181.778,40,0.41248983
2025-12-16 01:00:00,2025-12-16 13:30:00,SELL,182.163,182.263,-10,0.5378454
2025-12-16 01:15:00,2025-12-16 05:00:00,SELL,182.215,181.815,40,0.6559214
2025-12-16 02:15:00,2025-12-16 13:30:00,SELL,182.072,182.172,-10,0.45416814
2025-12-16 02:30:00,2025-12-16 08:00:00,SELL,182.004,182.10399999999998,-10,0.40467918
2025-12-16 02:45:00,2025-12-16 07:30:00,SELL,181.948,182.048,-10,0.48787758
2025-12-16 03:15:00,2025-12-16 08:00:00,SELL,182.006,182.106,-10,0.4592598
2025-12-16 03:30:00,2025-12-16 07:30:00,SELL,181.976,182.076,-10,0.4035494
2025-12-16 03:45:00,2025-12-16 08:00:00,SELL,182.014,182.114,-10,0.4591097
2025-12-16 04:15:00,2025-12-16 07:30:00,SELL,181.943,182.043,-10,0.53192216
2025-12-16 04:30:00,2025-12-16 06:15:00,SELL,181.91,182.01,-10,0.5334386
2025-12-16 04:45:00,2025-12-16 06:30:00,SELL,181.921,182.021,-10,0.51794267
2025-12-16 05:30:00,2025-12-16 05:45:00,SELL,181.851,181.951,-10,0.42062613
2025-12-16 05:45:00,2025-12-16 06:30:00,SELL,181.937,182.037,-10,0.6473003
2025-12-16 06:00:00,2025-12-16 08:00:00,SELL,182.001,182.101,-10,0.6236634
2025-12-16 06:15:00,2025-12-16 08:00:00,SELL,182.0,182.1,-10,0.47492778
2025-12-16 06:30:00,2025-12-16 07:30:00,SELL,181.981,182.081,-10,0.5205838
2025-12-16 06:45:00,2025-12-16 07:30:00,SELL,181.984,182.084,-10,0.62079537
2025-12-16 07:00:00,2025-12-16 08:00:00,SELL,182.029,182.129,-10,0.59504217
2025-12-16 07:15:00,2025-12-16 08:00:00,SELL,182.034,182.134,-10,0.6027935
2025-12-16 07:30:00,2025-12-16 08:00:00,SELL,181.981,182.081,-10,0.5270649
2025-12-16 07:45:00,2025-12-16 08:00:00,SELL,182.012,182.112,-10,0.6071104
2025-12-16 08:00:00,2025-12-16 13:30:00,SELL,182.07,182.17,-10,0.4305621
2025-12-16 08:15:00,2025-12-16 13:30:00,SELL,182.1,182.2,-10,0.6236561
2025-12-16 08:30:00,2025-12-16 09:15:00,SELL,181.946,182.046,-10,0.5986087
2025-12-16 09:00:00,2025-12-16 12:15:00,SELL,182.041,182.141,-10,0.5321593
2025-12-16 09:15:00,2025-12-16 09:30:00,SELL,181.975,182.075,-10,0.58926904
2025-12-16 09:30:00,2025-12-16 13:30:00,SELL,182.064,182.164,-10,0.7156311
2025-12-16 09:45:00,2025-12-16 10:30:00,SELL,182.016,182.11599999999999,-10,0.686678
2025-12-16 10:00:00,2025-12-16 13:30:00,SELL,182.077,182.177,-10,0.7518187
2025-12-16 10:15:00,2025-12-16 13:30:00,SELL,182.088,182.188,-10,0.69076365
2025-12-16 10:30:00,2025-12-16 13:30:00,SELL,182.099,182.19899999999998,-10,0.71760076
2025-12-16 10:45:00,2025-12-16 13:30:00,SELL,182.074,182.174,-10,0.7681315
2025-12-16 11:00:00,2025-12-16 12:15:00,SELL,182.056,182.156,-10,0.7281968
2025-12-16 11:15:00,2025-12-16 12:00:00,SELL,182.034,182.134,-10,0.73218554
2025-12-16 11:30:00,2025-12-16 13:30:00,SELL,182.063,182.16299999999998,-10,0.70342165
2025-12-16 11:45:00,2025-12-16 13:30:00,SELL,182.103,182.203,-10,0.7157555
2025-12-16 12:00:00,2025-12-16 13:30:00,SELL,182.086,182.186,-10,0.6735565
2025-12-16 12:15:00,2025-12-16 13:30:00,SELL,182.077,182.177,-10,0.6848402
2025-12-16 12:30:00,2025-12-16 13:30:00,SELL,182.059,182.159,-10,0.73389107
2025-12-16 13:00:00,2025-12-16 13:30:00,SELL,182.069,182.16899999999998,-10,0.7490823
2025-12-16 13:15:00,2025-12-16 13:30:00,SELL,182.093,182.19299999999998,-10,0.69332117
2025-12-16 13:30:00,2025-12-16 14:00:00,SELL,182.143,182.243,-10,0.7493502
2025-12-16 13:45:00,2025-12-16 14:00:00,SELL,182.178,182.278,-10,0.76693374
2025-12-16 14:00:00,2025-12-16 15:30:00,SELL,182.378,181.97799999999998,40,0.67489594
2025-12-16 14:15:00,2025-12-16 15:30:00,SELL,182.379,181.97899999999998,40,0.52517664
2025-12-16 14:30:00,2025-12-16 14:45:00,SELL,182.303,182.403,-10,0.7318427
2025-12-16 14:45:00,2025-12-16 15:30:00,SELL,182.414,182.01399999999998,40,0.8169714
2025-12-16 15:00:00,2025-12-16 18:00:00,SELL,182.33,181.93,40,0.66852504
2025-12-16 16:00:00,2025-12-16 18:15:00,SELL,182.204,181.804,40,0.40435523
2025-12-16 16:15:00,2025-12-16 18:00:00,SELL,182.247,181.847,40,0.5075161
2025-12-16 16:30:00,2025-12-16 18:15:00,SELL,182.198,181.798,40,0.4415741
2025-12-16 16:45:00,2025-12-16 18:30:00,SELL,182.188,181.78799999999998,40,0.4496907
2025-12-16 17:00:00,2025-12-16 18:15:00,SELL,182.207,181.807,40,0.54672337
2025-12-16 17:15:00,2025-12-16 21:45:00,SELL,182.101,181.701,40,0.40083212
2025-12-16 20:45:00,2025-12-17 02:45:00,SELL,181.83,181.93,-10,0.43740046
2025-12-16 22:15:00,2025-12-17 00:00:00,SELL,181.798,181.898,-10,0.4626114
2025-12-16 22:30:00,2025-12-16 23:30:00,SELL,181.765,181.86499999999998,-10,0.42649502
2025-12-16 22:45:00,2025-12-16 23:30:00,SELL,181.751,181.851,-10,0.49668527
2025-12-16 23:00:00,2025-12-17 02:45:00,SELL,181.827,181.927,-10,0.5978315
2025-12-16 23:15:00,2025-12-17 02:45:00,SELL,181.832,181.932,-10,0.5346863
2025-12-16 23:30:00,2025-12-17 02:45:00,SELL,181.868,181.968,-10,0.6049744
2025-12-16 23:45:00,2025-12-17 02:45:00,SELL,181.836,181.936,-10,0.50150925
2025-12-17 00:00:00,2025-12-17 02:45:00,SELL,181.863,181.963,-10,0.5543012
2025-12-17 00:15:00,2025-12-17 02:45:00,SELL,181.842,181.942,-10,0.44505438
2025-12-17 01:15:00,2025-12-17 06:00:00,BUY,181.613,182.013,40,0.80102044
2025-12-17 01:45:00,2025-12-17 02:00:00,SELL,181.688,181.78799999999998,-10,0.5205126
2025-12-17 02:00:00,2025-12-17 02:30:00,SELL,181.772,181.87199999999999,-10,0.4887036
2025-12-17 02:15:00,2025-12-17 02:45:00,SELL,181.848,181.948,-10,0.6608298
2025-12-17 02:30:00,2025-12-17 04:45:00,SELL,181.889,181.989,-10,0.6611171
2025-12-17 02:45:00,2025-12-17 06:15:00,SELL,181.97,182.07,-10,0.70133907
2025-12-17 03:00:00,2025-12-17 04:45:00,SELL,181.863,181.963,-10,0.54793406
2025-12-17 03:15:00,2025-12-17 04:30:00,SELL,181.842,181.942,-10,0.53091276
2025-12-17 03:30:00,2025-12-17 04:30:00,SELL,181.817,181.917,-10,0.49195856
2025-12-17 03:45:00,2025-12-17 08:15:00,BUY,181.81,182.21,40,0.506534
2025-12-17 04:00:00,2025-12-17 04:30:00,SELL,181.845,181.945,-10,0.7399443
2025-12-17 04:15:00,2025-12-17 04:45:00,SELL,181.872,181.972,-10,0.7345781
2025-12-17 04:30:00,2025-12-17 06:15:00,SELL,181.943,182.043,-10,0.70478857
2025-12-17 04:45:00,2025-12-17 06:15:00,SELL,181.955,182.055,-10,0.73401177
2025-12-17 05:00:00,2025-12-17 06:00:00,SELL,181.899,181.999,-10,0.6621245
2025-12-17 05:15:00,2025-12-17 06:00:00,SELL,181.886,181.986,-10,0.6755313
2025-12-17 05:30:00,2025-12-17 05:45:00,SELL,181.866,181.966,-10,0.7063086
2025-12-17 05:45:00,2025-12-17 06:15:00,SELL,181.972,182.072,-10,0.7084921
2025-12-17 06:00:00,2025-12-17 06:30:00,SELL,182.035,182.135,-10,0.75684416
2025-12-17 06:15:00,2025-12-17 08:15:00,SELL,182.069,182.16899999999998,-10,0.84213674
2025-12-17 06:30:00,2025-12-17 08:15:00,SELL,182.101,182.201,-10,0.73278224
2025-12-17 06:45:00,2025-12-17 07:15:00,SELL,181.93,182.03,-10,0.6818671
2025-12-17 07:00:00,2025-12-17 07:45:00,SELL,181.995,182.095,-10,0.71546865
2025-12-17 07:15:00,2025-12-17 08:15:00,SELL,182.072,182.172,-10,0.6793338
2025-12-17 07:30:00,2025-12-17 07:45:00,SELL,182.012,182.112,-10,0.6739852
2025-12-17 07:45:00,2025-12-17 08:30:00,SELL,182.13,182.23,-10,0.6921093
2025-12-17 08:00:00,2025-12-17 08:30:00,SELL,182.13,182.23,-10,0.71512204
2025-12-17 08:15:00,2025-12-17 10:45:00,SELL,182.174,182.274,-10,0.69571286
2025-12-17 08:30:00,2025-12-17 09:00:00,SELL,182.136,182.236,-10,0.6548091
2025-12-17 08:45:00,2025-12-17 12:45:00,SELL,182.229,182.329,-10,0.7030841
2025-12-17 09:00:00,2025-12-17 11:00:00,SELL,182.181,182.281,-10,0.7416488
2025-12-17 09:15:00,2025-12-17 11:00:00,SELL,182.197,182.297,-10,0.7726849
2025-12-17 09:30:00,2025-12-17 11:00:00,SELL,182.188,182.28799999999998,-10,0.7566086
2025-12-17 09:45:00,2025-12-17 11:00:00,SELL,182.207,182.307,-10,0.7618515
2025-12-17 10:00:00,2025-12-17 11:00:00,SELL,182.21,182.31,-10,0.67893636
2025-12-17 10:15:00,2025-12-17 10:45:00,SELL,182.16,182.26,-10,0.73957396
2025-12-17 10:30:00,2025-12-17 11:00:00,SELL,182.191,182.291,-10,0.71356064
2025-12-17 10:45:00,2025-12-17 13:00:00,SELL,182.268,182.368,-10,0.7183955
2025-12-17 11:00:00,2025-12-17 12:45:00,SELL,182.231,182.331,-10,0.8140605
2025-12-17 11:15:00,2025-12-17 12:45:00,SELL,182.18,182.28,-10,0.71220547
2025-12-17 11:30:00,2025-12-17 12:45:00,SELL,182.161,182.261,-10,0.66543674
2025-12-17 11:45:00,2025-12-17 12:00:00,SELL,182.121,182.221,-10,0.68380743
2025-12-17 12:15:00,2025-12-17 12:45:00,SELL,182.164,182.26399999999998,-10,0.75416183
2025-12-17 12:30:00,2025-12-17 12:45:00,SELL,182.173,182.273,-10,0.77523875
2025-12-17 12:45:00,2025-12-17 14:00:00,SELL,182.328,182.428,-10,0.64630914
2025-12-17 13:00:00,2025-12-17 14:15:00,SELL,182.368,182.468,-10,0.5022269
